scope,sample,h,method,model,q,term,n,status,coef_raw,effect_bp_per_sd
full_macro,all,6,ae_relu_1,M1,0.9,e_origin,1190,estimated,1.1824041112455124,52.41911577068102
full_macro,all,6,ae_relu_1,M1,0.9,downside,1190,estimated,385913.47649599763,5.58454179342365
full_macro,all,6,ae_relu_1,M1,0.9,dxy_ret,1190,estimated,-1032.29287534704,-0.8783470767173213
full_macro,all,6,ae_relu_1,M1,0.9,fx_ret,1190,estimated,920.6600972882829,1.1012666833056408
full_macro,all,6,ae_relu_1,M1,0.9,btc_vol,1190,estimated,456.8628571303071,0.8319926738874771
full_macro,all,6,ae_relu_1,M1,0.9,btc_ret,1190,estimated,114.70514716442273,0.721712259037201
full_macro,all,6,ae_relu_1,M1,0.9,vixy_ret,1190,estimated,125.37850435522262,2.930909897189104
full_macro,all,6,ae_relu_1,M2,0.1,e_origin,1190,estimated,0.47948284675742386,21.256748530548972
full_macro,all,6,ae_relu_1,M2,0.1,downside,1190,estimated,-138704.9977003334,-2.007195663772775
full_macro,all,6,ae_relu_1,M2,0.1,dxy_ret,1190,estimated,569.9055601479681,0.48491556487070603
full_macro,all,6,ae_relu_1,M2,0.1,fx_ret,1190,estimated,-8.270777869157119,-0.009893262604898468
full_macro,all,6,ae_relu_1,M2,0.1,btc_vol,1190,estimated,-653.6949750180162,-1.1904435251932148
full_macro,all,6,ae_relu_1,M2,0.1,btc_ret,1190,estimated,148.78033337979116,0.9361096093614637
full_macro,all,6,ae_relu_1,M2,0.1,vixy_ret,1190,estimated,20.019969492562325,0.4679967034933822
full_macro,all,6,ae_relu_1,M2,0.1,account_ls,1190,estimated,0.7686260744704524,0.45754181727009635
full_macro,all,6,ae_relu_1,M2,0.5,e_origin,1190,estimated,0.8576249072570133,38.02079075483727
full_macro,all,6,ae_relu_1,M2,0.5,downside,1190,estimated,31582.099280039438,0.45702356640884084
full_macro,all,6,ae_relu_1,M2,0.5,dxy_ret,1190,estimated,858.5638050851575,0.7305262163301536
full_macro,all,6,ae_relu_1,M2,0.5,fx_ret,1190,estimated,-172.80916281564828,-0.20670926668740233
full_macro,all,6,ae_relu_1,M2,0.5,btc_vol,1190,estimated,-306.7217097215535,-0.5585707207924503
full_macro,all,6,ae_relu_1,M2,0.5,btc_ret,1190,estimated,7.838850755925398,0.04932119287728967
full_macro,all,6,ae_relu_1,M2,0.5,vixy_ret,1190,estimated,-17.122562373603163,-0.40026548238163634
full_macro,all,6,ae_relu_1,M2,0.5,account_ls,1190,estimated,0.2037132863073234,0.12126487809216167
full_macro,all,6,ae_relu_1,M2,0.9,e_origin,1190,estimated,1.1820040052780754,52.401378010106484
full_macro,all,6,ae_relu_1,M2,0.9,downside,1190,estimated,378303.8186197214,5.4744226733826045
full_macro,all,6,ae_relu_1,M2,0.9,dxy_ret,1190,estimated,-1009.2458118847264,-0.8587370209836358
full_macro,all,6,ae_relu_1,M2,0.9,fx_ret,1190,estimated,905.0167932324957,1.082554620488755
full_macro,all,6,ae_relu_1,M2,0.9,btc_vol,1190,estimated,467.6519104877297,0.8516406124569206
full_macro,all,6,ae_relu_1,M2,0.9,btc_ret,1190,estimated,102.74281956478175,0.6464466001831606
full_macro,all,6,ae_relu_1,M2,0.9,vixy_ret,1190,estimated,123.36384541763151,2.8838142339411457
full_macro,all,6,ae_relu_1,M2,0.9,account_ls,1190,estimated,0.14810485490486056,0.0881627187919434
full_macro,all,6,ae_relu_2,M0,0.1,e_origin,1190,estimated,0.5193091234847417,29.446731511496587
full_macro,all,6,ae_relu_2,M0,0.1,downside,1190,estimated,-183131.41009880602,-2.6500888817651713
full_macro,all,6,ae_relu_2,M0,0.1,dxy_ret,1190,estimated,251.51895340027502,0.21400994110693797
full_macro,all,6,ae_relu_2,M0,0.1,fx_ret,1190,estimated,-383.40318473724324,-0.4586156768041101
full_macro,all,6,ae_relu_2,M0,0.5,e_origin,1190,estimated,0.8834737636577956,50.09620193327276
full_macro,all,6,ae_relu_2,M0,0.5,downside,1190,estimated,32743.849894270825,0.47383522304653813
full_macro,all,6,ae_relu_2,M0,0.5,dxy_ret,1190,estimated,499.49778875856293,0.4250077018456173
full_macro,all,6,ae_relu_2,M0,0.5,fx_ret,1190,estimated,-0.05581744288201516,-6.676719277215621e-05
full_macro,all,6,ae_relu_2,M0,0.9,e_origin,1190,estimated,1.2434076265236396,70.50577176825709
full_macro,all,6,ae_relu_2,M0,0.9,downside,1190,estimated,220930.31945473285,3.197075711457279
full_macro,all,6,ae_relu_2,M0,0.9,dxy_ret,1190,estimated,-82.64333152749995,-0.07031873452866426
full_macro,all,6,ae_relu_2,M0,0.9,fx_ret,1190,estimated,-127.77689994063441,-0.15284299082274352
full_macro,all,6,ae_relu_2,M1,0.1,e_origin,1190,estimated,0.5239715581051563,29.711108650754163
full_macro,all,6,ae_relu_2,M1,0.1,downside,1190,estimated,-105888.01939207228,-1.5323022017449925
full_macro,all,6,ae_relu_2,M1,0.1,dxy_ret,1190,estimated,98.54008334806873,0.08384480433342122
full_macro,all,6,ae_relu_2,M1,0.1,fx_ret,1190,estimated,-429.4844421455548,-0.5137367292512374
full_macro,all,6,ae_relu_2,M1,0.1,btc_vol,1190,estimated,-672.2690248896672,-1.2242687162247252
full_macro,all,6,ae_relu_2,M1,0.1,btc_ret,1190,estimated,47.35551973307337,0.2979557584756544
full_macro,all,6,ae_relu_2,M1,0.1,vixy_ret,1190,estimated,-3.619266479666732,-0.08460576237028727
full_macro,all,6,ae_relu_2,M1,0.5,e_origin,1190,estimated,0.8895910127115607,50.443072385435094
full_macro,all,6,ae_relu_2,M1,0.5,downside,1190,estimated,46298.85919740172,0.6699893367896117
full_macro,all,6,ae_relu_2,M1,0.5,dxy_ret,1190,estimated,692.4744371422534,0.5892057497354058
full_macro,all,6,ae_relu_2,M1,0.5,fx_ret,1190,estimated,-65.18648137035314,-0.07797416261065035
full_macro,all,6,ae_relu_2,M1,0.5,btc_vol,1190,estimated,-112.74642305278455,-0.20532244309845468
full_macro,all,6,ae_relu_2,M1,0.5,btc_ret,1190,estimated,-1.6957932373523774,-0.010669745852252333
full_macro,all,6,ae_relu_2,M1,0.5,vixy_ret,1190,estimated,-20.95194263624766,-0.48978296841007657
full_macro,all,6,ae_relu_2,M1,0.9,e_origin,1190,estimated,1.2347801023021094,70.01655950937061
full_macro,all,6,ae_relu_2,M1,0.9,downside,1190,estimated,150121.93361793683,2.172409784729645
full_macro,all,6,ae_relu_2,M1,0.9,dxy_ret,1190,estimated,-649.6049328788553,-0.5527293730700941
full_macro,all,6,ae_relu_2,M1,0.9,fx_ret,1190,estimated,-133.67684048596195,-0.15990032715695723
full_macro,all,6,ae_relu_2,M1,0.9,btc_vol,1190,estimated,754.4885112098669,1.3739985732301219
full_macro,all,6,ae_relu_2,M1,0.9,btc_ret,1190,estimated,101.16073668357653,0.6364923074735057
full_macro,all,6,ae_relu_2,M1,0.9,vixy_ret,1190,estimated,86.59728422502442,2.0243409243878863
full_macro,all,6,ae_relu_2,M2,0.1,e_origin,1190,estimated,0.5223150197549521,29.61717685207974
full_macro,all,6,ae_relu_2,M2,0.1,downside,1190,estimated,-46612.4478606416,-0.6745272684827671
full_macro,all,6,ae_relu_2,M2,0.1,dxy_ret,1190,estimated,28.8761631109388,0.024569861965557903
full_macro,all,6,ae_relu_2,M2,0.1,fx_ret,1190,estimated,-757.4313455837515,-0.9060172242064243
full_macro,all,6,ae_relu_2,M2,0.1,btc_vol,1190,estimated,-772.4430469762905,-1.4066955674978225
full_macro,all,6,ae_relu_2,M2,0.1,btc_ret,1190,estimated,44.625407795484406,0.28077819231920825
full_macro,all,6,ae_relu_2,M2,0.1,vixy_ret,1190,estimated,4.696496881313099,0.10978763275528693
full_macro,all,6,ae_relu_2,M2,0.1,account_ls,1190,estimated,-1.1520063376084564,-0.6857574713155321
full_macro,all,6,ae_relu_2,M2,0.5,e_origin,1190,estimated,0.8892736278313682,50.42507549893689
full_macro,all,6,ae_relu_2,M2,0.5,downside,1190,estimated,44565.52377253855,0.6449062943157879
full_macro,all,6,ae_relu_2,M2,0.5,dxy_ret,1190,estimated,688.1171731441057,0.585498284357451
full_macro,all,6,ae_relu_2,M2,0.5,fx_ret,1190,estimated,-83.76087244522364,-0.1001923059989582
full_macro,all,6,ae_relu_2,M2,0.5,btc_vol,1190,estimated,-111.04134815327464,-0.20221733222616275
full_macro,all,6,ae_relu_2,M2,0.5,btc_ret,1190,estimated,-1.998295650231476,-0.012573057997872358
full_macro,all,6,ae_relu_2,M2,0.5,vixy_ret,1190,estimated,-20.83904186684679,-0.4871437442134012
full_macro,all,6,ae_relu_2,M2,0.5,account_ls,1190,estimated,0.04164294025316907,0.02478888915267664
full_macro,all,6,ae_relu_2,M2,0.9,e_origin,1190,estimated,1.2296715079297915,69.72688347619534
full_macro,all,6,ae_relu_2,M2,0.9,downside,1190,estimated,106308.55818793032,1.5383878054470173
full_macro,all,6,ae_relu_2,M2,0.9,dxy_ret,1190,estimated,-647.7299312251149,-0.5511339903441895
full_macro,all,6,ae_relu_2,M2,0.9,fx_ret,1190,estimated,134.6507819512396,0.16106532745441696
full_macro,all,6,ae_relu_2,M2,0.9,btc_vol,1190,estimated,725.4676887450701,1.3211487709227887
full_macro,all,6,ae_relu_2,M2,0.9,btc_ret,1190,estimated,86.41182133593058,0.5436937428315911
full_macro,all,6,ae_relu_2,M2,0.9,vixy_ret,1190,estimated,89.697701206627,2.0968178044043104
full_macro,all,6,ae_relu_2,M2,0.9,account_ls,1190,estimated,0.9167674770147485,0.5457262918597152
full_macro,all,6,ae_tanh_1,M0,0.1,e_origin,1190,estimated,0.6025206100124131,38.65601468321358
full_macro,all,6,ae_tanh_1,M0,0.1,downside,1190,estimated,-160585.80391790578,-2.323832123077933
full_macro,all,6,ae_tanh_1,M0,0.1,dxy_ret,1190,estimated,750.8125832022633,0.6388439302136848
full_macro,all,6,ae_tanh_1,M0,0.1,fx_ret,1190,estimated,152.71889522224947,0.1826778761400424
full_macro,all,6,ae_tanh_1,M0,0.5,e_origin,1190,estimated,0.9011525249691308,57.81539196859016
full_macro,all,6,ae_tanh_1,M0,0.5,downside,1190,estimated,16140.357551226163,0.23356660701264298
full_macro,all,6,ae_tanh_1,M0,0.5,dxy_ret,1190,estimated,620.8396306038981,0.5282538392681149
full_macro,all,6,ae_tanh_1,M0,0.5,fx_ret,1190,estimated,-421.0262039222214,-0.5036192320530258
full_macro,all,6,ae_tanh_1,M0,0.9,e_origin,1190,estimated,1.227755158672342,78.76929129453598
full_macro,all,6,ae_tanh_1,M0,0.9,downside,1190,estimated,417397.87190938595,6.040151490247924
full_macro,all,6,ae_tanh_1,M0,0.9,dxy_ret,1190,estimated,-5.5812018960514465,-0.0047488774620457475
full_macro,all,6,ae_tanh_1,M0,0.9,fx_ret,1190,estimated,1380.9500550669143,1.6518520694376113
full_macro,all,6,ae_tanh_1,M1,0.1,e_origin,1190,estimated,0.6149453504947486,39.45315081854078
full_macro,all,6,ae_tanh_1,M1,0.1,downside,1190,estimated,-85213.03384799093,-1.2331151355204482
full_macro,all,6,ae_tanh_1,M1,0.1,dxy_ret,1190,estimated,482.1510835926117,0.41024791018468165
full_macro,all,6,ae_tanh_1,M1,0.1,fx_ret,1190,estimated,214.54528993764296,0.2566328013611002
full_macro,all,6,ae_tanh_1,M1,0.1,btc_vol,1190,estimated,-706.5692366273867,-1.2867328111564615
full_macro,all,6,ae_tanh_1,M1,0.1,btc_ret,1190,estimated,51.43768027984556,0.3236402668241802
full_macro,all,6,ae_tanh_1,M1,0.1,vixy_ret,1190,estimated,4.557946697278871,0.10654881516265727
full_macro,all,6,ae_tanh_1,M1,0.5,e_origin,1190,estimated,0.900675794311807,57.78480628075938
full_macro,all,6,ae_tanh_1,M1,0.5,downside,1190,estimated,45755.69332808945,0.66212920056043
full_macro,all,6,ae_tanh_1,M1,0.5,dxy_ret,1190,estimated,668.2102509069675,0.5685600807032302
full_macro,all,6,ae_tanh_1,M1,0.5,fx_ret,1190,estimated,-357.3710349667794,-0.4274767805692518
full_macro,all,6,ae_tanh_1,M1,0.5,btc_vol,1190,estimated,-189.4378431857454,-0.34498514210059955
full_macro,all,6,ae_tanh_1,M1,0.5,btc_ret,1190,estimated,-56.4602489502592,-0.35524172038491447
full_macro,all,6,ae_tanh_1,M1,0.5,vixy_ret,1190,estimated,-18.669168498242346,-0.4364197116976558
full_macro,all,6,ae_tanh_1,M1,0.9,e_origin,1190,estimated,1.2318468039949213,79.03179966195077
full_macro,all,6,ae_tanh_1,M1,0.9,downside,1190,estimated,108341.19054387101,1.5678019644069043
full_macro,all,6,ae_tanh_1,M1,0.9,dxy_ret,1190,estimated,-612.2488369887934,-0.5209441903896681
full_macro,all,6,ae_tanh_1,M1,0.9,fx_ret,1190,estimated,801.8465255131022,0.9591453634983168
full_macro,all,6,ae_tanh_1,M1,0.9,btc_vol,1190,estimated,2303.337092845274,4.1946057921578
full_macro,all,6,ae_tanh_1,M1,0.9,btc_ret,1190,estimated,135.5967212874164,0.8531597618553259
full_macro,all,6,ae_tanh_1,M1,0.9,vixy_ret,1190,estimated,129.65465789459995,3.0308713761915387
full_macro,all,6,ae_tanh_1,M2,0.1,e_origin,1190,estimated,0.6140033374781836,39.39271393323761
full_macro,all,6,ae_tanh_1,M2,0.1,downside,1190,estimated,-86792.04478501773,-1.2559649531794868
full_macro,all,6,ae_tanh_1,M2,0.1,dxy_ret,1190,estimated,455.4732092415425,0.38754850625688064
full_macro,all,6,ae_tanh_1,M2,0.1,fx_ret,1190,estimated,223.9306784330001,0.26785932859982825
full_macro,all,6,ae_tanh_1,M2,0.1,btc_vol,1190,estimated,-678.0951667167644,-1.2348786995961503
full_macro,all,6,ae_tanh_1,M2,0.1,btc_ret,1190,estimated,54.75843546335697,0.34453409577996447
full_macro,all,6,ae_tanh_1,M2,0.1,vixy_ret,1190,estimated,2.1780550107527445,0.05091529062710205
full_macro,all,6,ae_tanh_1,M2,0.1,account_ls,1190,estimated,0.056880755272826294,0.03385953846693894
full_macro,all,6,ae_tanh_1,M2,0.5,e_origin,1190,estimated,0.9008644129610213,57.79690751871273
full_macro,all,6,ae_tanh_1,M2,0.5,downside,1190,estimated,61931.32089879054,0.8962061989167518
full_macro,all,6,ae_tanh_1,M2,0.5,dxy_ret,1190,estimated,648.6296399405138,0.5518995255318677
full_macro,all,6,ae_tanh_1,M2,0.5,fx_ret,1190,estimated,-352.0115650528687,-0.4210659393980604
full_macro,all,6,ae_tanh_1,M2,0.5,btc_vol,1190,estimated,-226.62300247871437,-0.4127030132871926
full_macro,all,6,ae_tanh_1,M2,0.5,btc_ret,1190,estimated,-45.244613483877046,-0.2846741668872715
full_macro,all,6,ae_tanh_1,M2,0.5,vixy_ret,1190,estimated,-18.8899773193505,-0.44158144785411035
full_macro,all,6,ae_tanh_1,M2,0.5,account_ls,1190,estimated,-0.12621561830275718,-0.0751326624014137
full_macro,all,6,ae_tanh_1,M2,0.9,e_origin,1190,estimated,1.2339357778357989,79.16582230304208
full_macro,all,6,ae_tanh_1,M2,0.9,downside,1190,estimated,153414.73543409441,2.2200598163552807
full_macro,all,6,ae_tanh_1,M2,0.9,dxy_ret,1190,estimated,-669.0111465053187,-0.569241538770381
full_macro,all,6,ae_tanh_1,M2,0.9,fx_ret,1190,estimated,804.1805505442725,0.9619372559811127
full_macro,all,6,ae_tanh_1,M2,0.9,btc_vol,1190,estimated,2177.499103918321,3.965442306332782
full_macro,all,6,ae_tanh_1,M2,0.9,btc_ret,1190,estimated,181.2078501787784,1.1401400036594338
full_macro,all,6,ae_tanh_1,M2,0.9,vixy_ret,1190,estimated,109.6964748699153,2.5643190237146753
full_macro,all,6,ae_tanh_1,M2,0.9,account_ls,1190,estimated,-2.0197639964124234,-1.202309575578649
full_macro,all,6,ae_tanh_2,M0,0.1,e_origin,1190,estimated,0.5780331581797151,33.86662937575314
full_macro,all,6,ae_tanh_2,M0,0.1,downside,1190,estimated,-115581.04436314564,-1.6725696615578909
full_macro,all,6,ae_tanh_2,M0,0.1,dxy_ret,1190,estimated,79.83265528309283,0.06792721432947285
full_macro,all,6,ae_tanh_2,M0,0.1,fx_ret,1190,estimated,-728.5686544258829,-0.8714925171442607
full_macro,all,6,ae_tanh_2,M0,0.5,e_origin,1190,estimated,0.8571873977807648,50.222115280766936
full_macro,all,6,ae_tanh_2,M0,0.5,downside,1190,estimated,68050.86383262894,0.9847619124434479
full_macro,all,6,ae_tanh_2,M0,0.5,dxy_ret,1190,estimated,576.9477121868506,0.49090752103437896
full_macro,all,6,ae_tanh_2,M0,0.5,fx_ret,1190,estimated,-330.3957863410874,-0.39520977706507054
full_macro,all,6,ae_tanh_2,M0,0.9,e_origin,1190,estimated,1.2148662875059772,71.17831514999399
full_macro,all,6,ae_tanh_2,M0,0.9,downside,1190,estimated,269433.3048020462,3.8989608885111977
full_macro,all,6,ae_tanh_2,M0,0.9,dxy_ret,1190,estimated,748.3153756777581,0.6367191311556962
full_macro,all,6,ae_tanh_2,M0,0.9,fx_ret,1190,estimated,1496.9114075222901,1.7905616479088726
full_macro,all,6,ae_tanh_2,M1,0.1,e_origin,1190,estimated,0.6309864450662899,36.96913191533581
full_macro,all,6,ae_tanh_2,M1,0.1,downside,1190,estimated,82205.78260544609,1.1895972972738975
full_macro,all,6,ae_tanh_2,M1,0.1,dxy_ret,1190,estimated,-115.97485074827343,-0.09867952551084676
full_macro,all,6,ae_tanh_2,M1,0.1,fx_ret,1190,estimated,-565.2036507544474,-0.6760800774269764
full_macro,all,6,ae_tanh_2,M1,0.1,btc_vol,1190,estimated,-1795.345057404754,-3.2695018024518636
full_macro,all,6,ae_tanh_2,M1,0.1,btc_ret,1190,estimated,220.14589674278264,1.3851339402255118
full_macro,all,6,ae_tanh_2,M1,0.1,vixy_ret,1190,estimated,33.90298930137081,0.7925330374508086
full_macro,all,6,ae_tanh_2,M1,0.5,e_origin,1190,estimated,0.8746326152016431,51.244220508489235
full_macro,all,6,ae_tanh_2,M1,0.5,downside,1190,estimated,121613.98410377315,1.759872142996603
full_macro,all,6,ae_tanh_2,M1,0.5,dxy_ret,1190,estimated,993.8246799634643,0.8456156419000506
full_macro,all,6,ae_tanh_2,M1,0.5,fx_ret,1190,estimated,-236.11766527188678,-0.28243704584322876
full_macro,all,6,ae_tanh_2,M1,0.5,btc_vol,1190,estimated,-606.035634737939,-1.103651129321066
full_macro,all,6,ae_tanh_2,M1,0.5,btc_ret,1190,estimated,-46.69939788754589,-0.2938275114785034
full_macro,all,6,ae_tanh_2,M1,0.5,vixy_ret,1190,estimated,-30.162848599020062,-0.7051016594983168
full_macro,all,6,ae_tanh_2,M1,0.9,e_origin,1190,estimated,1.2050461799677286,70.60296071275856
full_macro,all,6,ae_tanh_2,M1,0.9,downside,1190,estimated,292740.1560430204,4.236233600545337
full_macro,all,6,ae_tanh_2,M1,0.9,dxy_ret,1190,estimated,-1160.7057294057063,-0.9876097265611835
full_macro,all,6,ae_tanh_2,M1,0.9,fx_ret,1190,estimated,1162.8227564390609,1.3909345740385497
full_macro,all,6,ae_tanh_2,M1,0.9,btc_vol,1190,estimated,825.2900527418549,1.5029352178603341
full_macro,all,6,ae_tanh_2,M1,0.9,btc_ret,1190,estimated,58.63040334408842,0.3688960948288521
full_macro,all,6,ae_tanh_2,M1,0.9,vixy_ret,1190,estimated,121.25788395097145,2.8345842376393455
full_macro,all,6,ae_tanh_2,M2,0.1,e_origin,1190,estimated,0.6397734805263717,37.48395925530247
full_macro,all,6,ae_tanh_2,M2,0.1,downside,1190,estimated,41440.9472596299,0.5996906457680253
full_macro,all,6,ae_tanh_2,M2,0.1,dxy_ret,1190,estimated,-607.8435729348779,-0.5171958832025012
full_macro,all,6,ae_tanh_2,M2,0.1,fx_ret,1190,estimated,-739.9945616374289,-0.8851598531955126
full_macro,all,6,ae_tanh_2,M2,0.1,btc_vol,1190,estimated,-1779.5175991710696,-3.2406784277975973
full_macro,all,6,ae_tanh_2,M2,0.1,btc_ret,1190,estimated,141.32823476433677,0.88922181871491
full_macro,all,6,ae_tanh_2,M2,0.1,vixy_ret,1190,estimated,17.60486538895279,0.4115400360892431
full_macro,all,6,ae_tanh_2,M2,0.1,account_ls,1190,estimated,2.298919909148894,1.3684833600201072
full_macro,all,6,ae_tanh_2,M2,0.5,e_origin,1190,estimated,0.8760518551889944,51.32737296084722
full_macro,all,6,ae_tanh_2,M2,0.5,downside,1190,estimated,120766.81850286861,1.7476128362028656
full_macro,all,6,ae_tanh_2,M2,0.5,dxy_ret,1190,estimated,1002.3050786014951,0.8528313590003045
full_macro,all,6,ae_tanh_2,M2,0.5,fx_ret,1190,estimated,-332.25616833238945,-0.397435111595455
full_macro,all,6,ae_tanh_2,M2,0.5,btc_vol,1190,estimated,-713.590142233241,-1.2995185781256076
full_macro,all,6,ae_tanh_2,M2,0.5,btc_ret,1190,estimated,-44.35606178161161,-0.2790834966151336
full_macro,all,6,ae_tanh_2,M2,0.5,vixy_ret,1190,estimated,-20.16384659689256,-0.47136004580815144
full_macro,all,6,ae_tanh_2,M2,0.5,account_ls,1190,estimated,0.6774225069981281,0.40325085917118886
full_macro,all,6,ae_tanh_2,M2,0.9,e_origin,1190,estimated,1.2063224229527802,70.67773505322073
full_macro,all,6,ae_tanh_2,M2,0.9,downside,1190,estimated,311857.5306013677,4.512880527133638
full_macro,all,6,ae_tanh_2,M2,0.9,dxy_ret,1190,estimated,-1331.057364556513,-1.132556828611485
full_macro,all,6,ae_tanh_2,M2,0.9,fx_ret,1190,estimated,1164.8793061947667,1.3933945587117098
full_macro,all,6,ae_tanh_2,M2,0.9,btc_vol,1190,estimated,823.5189937662224,1.499709943426767
full_macro,all,6,ae_tanh_2,M2,0.9,btc_ret,1190,estimated,11.940484123993603,0.07512822209078787
