datetime_utc,BTC,ETH,XRP,SOL,DOGE,mean5,median5,reference_component,dispersion,without_BTC,without_ETH,without_XRP,without_SOL,without_DOGE
2026-01-11 22:00:00+00:00,5.653751962562126,1.3843273797231603,-2.2960151981088472,3.3124097716985546,0.9359167927502909,1.7980781417250569,1.3843273797231603,0.41375076200189653,2.9510817109249103,0.8341596865157896,1.901515832225531,2.821601476683533,1.4194952342316824,2.0136184789687483
2026-01-11 23:00:00+00:00,-7.434535059962499,-1.1886102570901613,1.9415111192788714,-9.190188318655146,-7.666799626013798,-4.707724428488547,-7.434535059962499,2.7268106314739526,4.818729155394781,-4.0260217706200585,-5.587502971338143,-6.370033315430401,-3.587108455946897,-3.9679556291072338
2026-01-12 00:00:00+00:00,13.384940281344626,5.649427417102615,8.489344039688262,14.545945856028197,0.6260887746201149,8.539149273756763,8.489344039688262,0.04980523406850068,5.71254748564879,7.327701521859797,9.2615797379203,8.551600582273888,7.037450128188905,10.517414398540925
2026-01-12 01:00:00+00:00,9.885782595349113,-1.1043501128593647,7.941272041893654,1.8152198542598086,-37.862808745687815,-3.8649768734089207,1.8152198542598086,-5.680196727668729,19.520560739957915,-7.302666740598429,-4.55513356354631,-6.8165391022345645,-5.285026055326103,4.634481094660803
2026-01-12 02:00:00+00:00,-7.233378285782521,-7.115791993941301,1.9276798032397124,-0.7446060344662442,-12.276312797983024,-5.088481861786676,-7.115791993941301,2.027310132154625,5.667258206617926,-4.552257755787714,-4.581654328748019,-6.842522278043273,-6.1744508186167835,-3.2915241277375884
2026-01-12 03:00:00+00:00,-4.187342246853021,-9.161535051926961,3.2399157905338427,-2.0345909181340716,4.479765665896807,-1.5327573520966808,-2.0345909181340716,0.5018335660373907,5.577314520743526,-0.8691111284075959,0.37443707286088923,-2.7259256377543117,-1.4072989605873332,-3.0358881065950527
2026-01-12 04:00:00+00:00,-7.947568034953889,1.1930322791453563,-0.8663128010510945,5.667444725343529,-14.588413695824087,-3.308363505468037,-0.8663128010510945,-2.4420507044169426,7.993013512004355,-2.148562373096574,-4.4337124516213855,-3.918876181572273,-5.552315563170929,-0.4883509578790246
2026-01-12 05:00:00+00:00,3.761715075780714,-0.032037843888943485,6.926172281582765,5.395595946104947,-21.46822004952753,-1.0833549179896096,3.761715075780714,-4.845069993770323,11.686017580059737,-2.2946224164321904,-1.3461841865147761,-3.0857367178827033,-2.703092634013249,4.012861364894871
2026-01-12 06:00:00+00:00,14.951996867891282,13.665169970167312,5.119171408294321,14.97926525332538,-0.49280060396839076,9.64456057914198,13.665169970167312,-4.0206093910253315,7.000687335889713,8.317701506954656,8.639408231385648,10.775907871853896,8.310884410596131,12.178900874919574
2026-01-12 07:00:00+00:00,5.688467412250375,4.316979783220987,4.224755199846442,3.155886471661873,30.007128667515204,9.478643506898976,4.316979783220987,5.161663723677989,11.510945976374437,10.426187530561126,10.769059437818473,10.79211558366211,11.059332765708252,4.346522216744919
2026-01-12 08:00:00+00:00,-0.13988110844742607,-7.887532168497913,-6.765419842951204,-0.14738466747488133,8.414685261346477,-1.3051065052049893,-0.14738466747488133,-1.157721837730108,6.525254236868364,-1.59641285439438,0.3404999106182416,0.0599718292315643,-1.5945369646375163,-3.735054446842856
2026-01-12 09:00:00+00:00,-0.06693521453549067,14.242714243808408,0.4801734120452039,-1.5167897488232995,3.3840808006058154,3.3046486986201273,0.4801734120452039,2.8244752865749234,6.368655563776173,4.147544676909032,0.5701323123230573,4.010767520263858,4.510008310480984,3.2847906731237053
2026-01-12 10:00:00+00:00,-6.328750883417555,-0.9631745108062972,1.1359222145923553,3.1943391238620222,-19.672803623311808,-4.5268935358162565,-0.9631745108062972,-3.5637190250099593,9.1791923879062,-4.076429198915932,-5.417823292068746,-5.9425974734184095,-6.457201700735826,-0.7404160139423688
2026-01-12 11:00:00+00:00,8.003436420267462,16.925118475485945,-0.4191704617184655,12.060916677931743,-35.6019135318153,0.19367751603027727,8.003436420267462,-7.809758904237185,20.996813669913486,-1.758762210029019,-3.9891827238336397,0.34688951046746297,-2.7731322744450893,9.142575277991671
2026-01-12 12:00:00+00:00,-19.66286121542815,-8.137143199231645,-18.062222430099695,-12.374674748052428,-18.94119444860287,-15.435619208282958,-18.062222430099695,2.6266032218167368,4.992364426819434,-14.37880870649666,-17.260238210545786,-14.778968402828774,-16.20085532334059,-14.55922539820298
2026-01-12 13:00:00+00:00,-5.873617192824199,-4.727747838666474,-4.133085407049819,-6.752157886085186,4.314989307454553,-3.434323803434225,-4.727747838666474,1.293424035232249,4.4489111713912255,-2.8245004560867315,-3.1109677946261627,-3.2596334025303264,-2.6048652827714847,-5.3716520811564195
2026-01-12 14:00:00+00:00,-1.513521956226782,-1.9813727495243683,6.760845846711661,4.87369092236456,-54.68588878941638,-9.309249345218262,-1.513521956226782,-7.79572738899148,25.655965691654732,-11.258181192466132,-11.141218494141736,-13.326773143200743,-12.854984412113968,2.0349105158312675
2026-01-12 15:00:00+00:00,-1.4333099457708443,9.56100848050312,1.0055140934905893,10.080024331022841,-17.678984456095392,0.3068505006300626,1.0055140934905893,-0.6986635928605267,11.271212389549058,0.7418906122302893,-2.0066889943382016,0.1321846024149309,-2.136442956968132,4.803309239811426
2026-01-12 16:00:00+00:00,7.77589103821974,1.3245052910448862,14.658516899661578,-1.0596083042102578,-8.44277870909238,2.8513052431247132,1.3245052910448862,1.526799952079827,8.78698593864299,1.6201587943509566,3.23300523114467,-0.10049767100950291,3.829033629958456,5.6748262311789865
2026-01-12 17:00:00+00:00,7.802839431052533,-3.2032913797230833,8.817748649416757,5.17801217522873,-0.787835911504331,3.561494592894121,5.17801217522873,-1.616517582334609,5.312940497706754,2.501158383354518,5.252691086048422,2.247431078763462,3.157365197310469,4.648827218993734
2026-01-12 18:00:00+00:00,-6.008520612903467,-14.705866856692396,-14.015726832132813,-14.657317184498808,-0.0985226528182892,-9.897190827809155,-14.015726832132813,4.1185360043236585,6.593181344108312,-10.869358381535577,-8.695021820588344,-8.86755682672824,-8.707159238636741,-12.346857871556871
2026-01-12 19:00:00+00:00,-0.12375976768730368,-10.074592817863603,-4.521389931237962,-10.06946011932186,14.665103547342184,-2.024819817753709,-4.521389931237962,2.4965701134842533,10.221491042323374,-2.5000848302703105,-0.012376567726235521,-1.4006772893826458,-0.013659742361671334,-6.1973006590276825
2026-01-12 20:00:00+00:00,7.604547288320163,-3.6252818092830097,-2.667022285445242,6.616903885268144,-19.281321624973202,-2.2704349092226295,-2.667022285445242,0.3965873762226124,10.815073078527133,-4.7391804586083275,-1.9317231842075344,-2.1712880651669764,-4.492269607845323,1.9822867697150137
2026-01-12 21:00:00+00:00,4.245481740188239,-2.0006157737917363,-0.9408532032750827,-1.9948746648523752,9.103775597774089,1.6825827392086268,-0.9408532032750827,2.6234359424837095,4.889136302109296,1.0418579889637236,2.6033823674587175,2.338441724829554,2.6019470902238773,-0.17271547543273869
2026-01-12 22:00:00+00:00,-2.806991913679724,-12.721497685017624,-18.12348516109452,-14.361698906917297,-15.678951721627143,-12.738525077667262,-14.361698906917297,1.6231738292500353,5.893094224345583,-15.221408368664147,-12.742781925829672,-11.392285056810447,-12.332731620354753,-12.003418416677292
2026-01-12 23:00:00+00:00,3.073610618038458,-9.316154381906472,1.2787961183224894,-6.051002709135389,0.06188099665571656,-2.1905738716050394,0.06188099665571656,-2.252454868260756,5.255913998059425,-3.5066199940159137,-0.40917874402968124,-3.0579163690869215,-1.225466662222452,-2.7536875886702283
2026-01-13 00:00:00+00:00,4.448795557072671,-1.6834129800802344,-7.753664819762918,-2.458919621544098,-24.06358305719003,-6.302156984300922,-2.458919621544098,-3.843237362756824,10.831220860191554,-8.98989511964432,-7.456842985356094,-5.939280025435423,-7.262966324990128,-1.8618004660786447
2026-01-13 01:00:00+00:00,3.816532329876665,2.7875774253427466,-1.556700106846165,0.3307338303049079,-40.35323093747323,-6.995017491759015,0.3307338303049079,-7.3257513220639225,18.765667491188605,-9.697904947167935,-9.440666221034455,-8.354596837987227,-8.826455322274995,1.3445358696695386
2026-01-13 02:00:00+00:00,-5.917185967376781,-2.082273670920287,-5.428725018257197,-7.417384345851374,-21.136182567893513,-8.39635031405983,-5.917185967376781,-2.4791643466830493,7.3838052491977955,-9.016141400730593,-9.974869474844716,-9.138256638010489,-8.641091806111945,-5.21139225060141
2026-01-13 03:00:00+00:00,-3.0770053270590125,3.769918666982619,3.9450605600332977,-2.5025157463076653,-2.657778900720942,-0.10446414941434057,-2.5025157463076653,2.3980515968933247,3.6233810631030345,0.6386711449968274,-1.0730598535135805,-1.1168453267762501,0.4950487498089906,0.5338645384123097
2026-01-13 04:00:00+00:00,11.706645674278704,14.216999586027512,3.295459580536786,0.926262615443818,24.55892716306529,10.940858923870422,11.706645674278704,-0.7657867504082816,9.427560393501945,10.749412236268352,10.12182375833115,12.852208759703831,13.444508000977073,7.536341864071705
2026-01-13 05:00:00+00:00,5.655893575138293,-0.18806859425346545,5.7809374117478995,-6.296872625135563,23.68424593999663,5.7272271414987586,5.655893575138293,0.07133356636046528,11.203037492571044,5.745060533088875,7.206051075436815,5.713799573936473,8.733252083157339,1.237972441874291
2026-01-13 06:00:00+00:00,2.320629703849164,9.604270496197387,9.23611484912712,6.117856760390339,44.36223823439889,14.32822200879258,9.23611484912712,5.09210715966546,17.04317879924955,17.330120085028433,15.509209886941377,15.601248798708944,16.38081332089314,6.819717952391002
2026-01-13 07:00:00+00:00,10.59733751704428,11.655528964684692,0.4453102818313681,12.299235075623471,10.154842213241366,9.030450810485036,10.59733751704428,-1.5668867065592451,4.873397525397172,8.638729133845224,8.374181271935122,11.176735942648452,8.213254744200427,8.749352959795953
2026-01-13 08:00:00+00:00,2.5406124782634265,-0.07654752424812727,-11.162230090260294,-2.143086767505409,24.18641354917206,2.669032329084331,-0.07654752424812727,2.7455798533324582,13.086373688614358,2.701137291789557,3.3554272924174455,6.126847933920487,3.872062103231766,-2.710312975937601
2026-01-13 09:00:00+00:00,11.901805932943432,9.917716112202157,13.31679467345026,7.6635696824745025,2.7908726511771675,9.118151810449504,9.917716112202157,-0.7995643017526533,4.128162604710726,8.422238279826022,8.91826073501134,8.068491094699315,9.481797342443254,10.699971600267588
2026-01-13 10:00:00+00:00,7.87965092428955,11.359440539813193,5.082507069928965,7.12515110852685,38.9426117099223,14.077872270496172,7.87965092428955,6.198221346206623,14.082968552201452,15.627427607047828,14.757480203166917,16.326713570637974,15.816052560988503,7.8616874106396395
2026-01-13 11:00:00+00:00,13.675907727614955,14.558922409815267,0.7814765386182643,8.723510053298966,27.085237575672494,12.96501086100399,13.675907727614955,-0.7108968666109661,9.602806471815189,12.787286644351248,12.56653297380117,16.01089444160042,14.025386062930245,9.434954182336863
2026-01-13 12:00:00+00:00,11.804327101607726,16.403115912000388,7.850062570016192,10.233995929240791,5.535053242464727,10.365310951065965,10.233995929240791,0.13131502182517352,4.129193741296128,10.005556913430524,8.855859710832359,10.994123046328408,10.398139706522258,11.572875378216274
2026-01-13 13:00:00+00:00,-0.5758210222239768,6.855336991211658,3.4232877139395157,2.946130858525464,-19.751532149863138,-1.4205195216820954,2.946130858525464,-4.36665038020756,10.580163569510075,-1.631694146546625,-3.4894836499055337,-2.631471330587498,-2.5121821167339853,3.1622336353631653
2026-01-13 14:00:00+00:00,-10.086862128604324,-13.354933160938387,-11.995392185832898,-2.6883079588646552,32.8722529618819,-1.0506484944716732,-10.086862128604324,9.03621363413265,19.40541911556869,1.2084049140614894,2.0254226721450053,1.685537428368633,-0.6412336283734277,-9.531373858560066
2026-01-13 15:00:00+00:00,12.23761594407513,-0.8639915643104956,-3.612670779631344,2.5990885938931285,-7.085118047864825,0.654984829232319,-0.8639915643104956,1.5189763935428147,7.38861030942806,-2.240672949478384,1.0347289276180227,1.7218987314482348,0.16895888806711667,2.590010548506605
2026-01-13 16:00:00+00:00,8.947030253878552,9.113602261070497,7.08889683187941,4.89027326074698,4.206770532384496,6.849314627991987,7.08889683187941,-0.2395822038874229,2.2586329571572548,6.324885721520346,6.2832427197223595,6.789419077020131,7.339074969803239,7.50995065189386
2026-01-13 17:00:00+00:00,12.413021139678904,6.672020346014662,14.727352901546809,16.44274815365776,13.096182659975142,12.670265040174655,13.096182659975142,-0.4259176198004866,3.697626230608535,12.734576015298593,14.169826213714654,12.155993074831617,11.727144261803879,12.563785635224534
2026-01-13 18:00:00+00:00,-1.5520327233264908,-0.3839645905934219,1.2584573962914902,2.9995500899815397,17.085873798121654,3.881576794094954,1.2584573962914902,2.623119397803464,7.578442147710053,5.239979173450315,4.947962140267048,4.53735664354582,4.102083470123308,0.5805025430882793
2026-01-13 19:00:00+00:00,9.707717762390544,18.45390109503242,8.729220600747212,14.277552010684147,29.55627825632412,16.14493394503569,14.277552010684147,1.8673819343515419,8.442647058405347,17.754237990696975,15.567692157536506,17.998862281107808,16.611779428623574,12.792097867213581
2026-01-13 20:00:00+00:00,8.751424062758417,6.232055127517455,12.996332745505157,6.818091032414486,-1.6737249656095798,6.624835600517187,6.818091032414486,-0.193255431897299,5.342660526084576,6.09318848495688,6.72303071876712,5.031961314270195,6.576521742542862,8.699475742048879
2026-01-13 21:00:00+00:00,3.1284316365542963,5.4028122691018865,7.120109123111007,-1.3450975592288472,39.24988566522458,10.711228226952585,5.4028122691018865,5.308415957850698,16.266408487835264,12.606927374552157,12.03833221641526,11.60900800291298,13.725309673497943,3.5765638673845856
2026-01-13 22:00:00+00:00,5.94704698860582,9.373416356783792,4.1134029170386555,8.002495154961764,24.399454389838482,10.367163161445703,8.002495154961764,2.3646680064839387,8.095235153888678,11.472192204655673,10.61559986261118,11.930603222547465,10.958330163066687,6.859090354347508
2026-01-13 23:00:00+00:00,12.38182473464633,16.05813905174891,12.980272544993454,13.475356973975394,-19.75176650461208,7.028765360150402,12.980272544993454,-5.951507184843052,15.036295272570017,5.69050051652642,4.771421937250775,5.540888563939639,5.417117456694154,13.723898326341022
2026-01-14 00:00:00+00:00,0.3099231808700864,18.4182231065666,15.084770607876052,2.959730653788739,-21.7318534571298,3.0081588183943353,2.959730653788739,0.04842816460559618,15.832448183361196,3.6827177277753975,-0.8443572536487309,-0.010994128976093975,3.0202658595457343,9.19316188727537
2026-01-14 01:00:00+00:00,8.13455760359183,15.315087675213945,13.072974591663566,1.568688603024171,31.059549343952497,13.830171563489202,13.072974591663566,0.7571969718256355,10.98195980443468,15.254075053463545,13.458942535558016,14.01947080644561,16.89554230360546,9.522827118373378
2026-01-14 02:00:00+00:00,-2.750233365835797,2.604520912532493,8.6269986774834,-0.5797269487750611,34.67130698090237,8.514573251261481,2.604520912532493,5.910052338728988,15.237439431998524,11.330774905535801,9.992086335943728,8.486466894706002,10.788148301270617,1.9753898188512586
2026-01-14 03:00:00+00:00,5.692670527714938,14.019038513204407,15.544861710603541,4.662149718877018,46.69725004056602,17.323194102193185,14.019038513204407,3.3041555889887775,17.120792884783953,20.230824995812746,18.14923299944038,17.767777200090595,20.488455198022226,9.979680117599976
2026-01-14 04:00:00+00:00,8.61837375953911,14.255748027425241,0.006857853005470815,4.654875470251341,35.42075601379757,12.591322224803747,8.61837375953911,3.9729484652646363,13.79396254253142,13.584559341119906,12.175215774148374,15.737438317753316,14.575433913441849,6.883963777555291
2026-01-14 05:00:00+00:00,4.399817405795758,15.326544118723362,7.794382163481828,2.9376257256252813,-21.40371152749232,1.810931577226782,4.399817405795758,-2.5888858285689764,13.832614424855649,1.163710120084538,-1.567971558147363,0.31506893066302055,1.5292580401271572,7.614592353406557
2026-01-14 06:00:00+00:00,-3.700528466303865,9.271232798511164,10.492435900557595,5.95909162393049,-1.3226681138522878,4.139912748568619,5.95909162393049,-1.819178875361871,6.350329041758771,6.1000230522867405,2.857082736082983,2.5517819605713754,3.6851180297281516,5.505557964173846
