datetime_utc,y,m,g,downside,btc_vol,btc_ret,dxy_ret,fx_ret,vix_ret,account_ls,e
2025-07-03 06:00:00+00:00,-0.0020506188575381,-0.0030959886458635346,0.00029999999999996696,2.722886580929308e-06,0.0032152081536853104,0.005046258968139483,-0.00045450789973422445,0.0003892951236696973,0.0017894427679849834,0.48908287,0.000901102557411122
2025-07-03 07:00:00+00:00,-0.003603056553580841,-0.0045825972496577935,0.00039999999999995595,2.722886580929308e-06,0.0031724851220643682,0.0012665245907523826,0.00017562981412932999,0.00018357718554273816,-0.000596125203943032,0.48579343,0.0008548750723044287
2025-07-03 08:00:00+00:00,-0.008356733992857968,-0.00904493739698602,0.00039999999999995595,2.860722242673459e-06,0.0032221195608920046,-0.0018188061694033308,0.00046475361149678207,0.004044820896647039,0.0,0.48275316,0.0005100271040757954
2025-07-03 09:00:00+00:00,-0.004770340378371318,-0.005952235819673213,0.00039999999999995595,2.860722242673459e-06,0.0030266560488545,0.0008924457221013427,0.002279326677708582,-0.002504101589663854,-0.03149866705937088,0.47821735,0.0010408056356605334
2025-07-03 10:00:00+00:00,-0.004357244409822436,-0.005051457818608962,0.00029999999999996696,2.8297569885483702e-06,0.003144008912697275,0.005148931602761309,0.00019571789902705916,-0.00014663294135353055,0.01101602327343043,0.47468171,0.0005264969394853927
2025-07-03 11:00:00+00:00,-0.004664470648653274,-0.005743053440479784,0.00039999999999995595,2.8662412821309757e-06,0.0031561816113956655,-0.0009357473195166222,-0.0002987427074918614,0.0007769096976772971,-0.0012180269471775418,0.46744024,0.0009400014212678368
2025-07-03 12:00:00+00:00,-0.004860706016926231,-0.00598821843773707,0.00029999999999996696,2.5765722418868245e-06,0.003094256135326107,-0.0021890418521710586,0.001400228795500169,-0.0002711168933418051,0.0030422901469244756,0.46319457,0.0009485626764596669
2025-07-03 13:00:00+00:00,,,0.00029999999999996696,3.1879239913132797e-06,0.0032262850371913665,-0.003942095504527288,-0.0009264025366606532,,-0.003651860418770969,0.45411315,
2025-07-03 14:00:00+00:00,,,0.00039999999999995595,3.1879239913132797e-06,0.0036968040688205124,0.009913690311652346,0.0005353594757790958,,-0.0012202564052294917,0.45187514,
2025-07-03 15:00:00+00:00,,,0.00039999999999995595,4.181389048885779e-06,0.003840594182106461,-0.0048829459736658976,3.087738077756086e-05,,,0.43723384,
2025-07-03 16:00:00+00:00,,,0.00039999999999995595,5.39575633567166e-06,0.003879876623073006,-0.005398593787539596,-0.00012351524399711877,,,0.4453657,
2025-07-03 17:00:00+00:00,,,0.00039999999999995595,5.39575633567166e-06,0.0036744981724215363,0.001470769617046841,-0.00010294102517693915,,,0.45926201,
2025-07-03 18:00:00+00:00,,,0.00039999999999995595,5.1155853865027114e-06,0.00366664888588165,0.00244502541469771,,,,0.46330141,
2025-07-03 19:00:00+00:00,,,0.0004999999999999449,5.1155853865027114e-06,0.0035936575609904447,0.001119804345131925,,,,0.45984355,
2025-07-03 20:00:00+00:00,-0.0023832054420831472,-0.0037011775863791787,0.00039999999999995595,5.1155853865027114e-06,0.003592047847699461,0.001135946661039,,,,0.45858054,0.0012038761679979471
2025-07-03 21:00:00+00:00,-0.0027615747673163105,-0.0038555002029972084,0.00029999999999996696,4.101121443182537e-06,0.0034382827330619436,0.0013078469209801824,0.00023703398456831337,-8.78644544917151e-05,,0.45701897,0.0009405504326733195
2025-07-03 22:00:00+00:00,-0.0030195142365043726,-0.004422400015066175,0.00029999999999996696,4.188508063229657e-06,0.0034138571001631423,-0.0014481984950727167,-0.0001648872587098893,-0.00047606667297195315,,0.4626513,0.0012427127298371508
2025-07-03 23:00:00+00:00,-0.005012396717906653,-0.005621216006971919,0.00039999999999995595,3.902279059359867e-06,0.0033655378770537803,-0.000809432322171233,-0.0002679997954508906,0.0006298244023472677,,0.45820284,0.0004716989464085319
2025-07-04 00:00:00+00:00,-0.004088044037953487,-0.005207139785797565,0.00039999999999995595,3.6477684963622037e-06,0.0033205654629830223,-0.0010433049055897925,-0.0004640155992490236,-0.001296698728584289,,0.45384645,0.0009869408488547586
2025-07-04 01:00:00+00:00,0.0030863413890953595,0.0019059929075109228,0.00039999999999995595,3.6866736883633437e-06,0.0033293894241733482,-0.0009662942657531204,-0.000722230278396907,-0.0035028877699501137,,0.45654626,0.0011334915492044813
2025-07-04 02:00:00+00:00,0.0003854755065870741,-0.0007182402076953753,0.00039999999999995595,3.6866736883633437e-06,0.003328581315385381,0.0001924385888685265,0.00017544674462310894,0.002329282025409718,,0.46017807,0.0010253899821081884
2025-07-04 03:00:00+00:00,-0.0009280222934102689,-0.0020976353043844266,0.00039999999999995595,3.8146863643878045e-06,0.0033500100197127194,-0.0029217982785727514,0.000526155620080182,0.0005796399791027085,,0.45863695,0.00107474610039489
2025-07-04 04:00:00+00:00,-0.001579088439068843,-0.002246160950757492,0.00039999999999995595,3.783968786243595e-06,0.0033432606995490283,0.000503900570011595,0.00039185761633220295,0.0010190579362179264,,0.46884262,0.0005704245383665362
2025-07-04 05:00:00+00:00,-0.0009615444396320338,-0.0015143869342248318,0.00029999999999996696,4.0079645145266624e-06,0.0033712717602777747,-0.002318598171049402,-0.00043311472029561315,-0.0007183645055706123,0.012636584004511953,0.46856006,0.00042754122646947667
2025-07-04 06:00:00+00:00,-0.0007081254523657599,-0.001410774643229007,0.00039999999999995595,4.0079645145266624e-06,0.00320168013171142,0.000269823211469955,-0.00017536168392151552,-0.0005207703117253715,-0.005724114083888399,0.48165037,0.0006160188506203704
2025-07-04 07:00:00+00:00,-0.00019421988598711248,-0.0010857651143588276,0.00039999999999995595,4.0079645145266624e-06,0.0031885699643292766,0.00012832626111780598,0.00010315765593649218,0.00022007688107805734,0.005724114083888399,0.47385083,0.0008088122780885918
2025-07-04 08:00:00+00:00,0.00024138180210409033,-0.00023422028060018362,0.00029999999999996696,4.243755124819139e-06,0.0032237952993650425,-0.002994500046565207,0.0008661044403419638,-0.00016872127651978985,0.0005706134248977257,0.47338543,0.00036565208344987456
2025-07-04 09:00:00+00:00,0.0014013378325423709,0.0013368967442721758,0.00029999999999996696,4.243755124819139e-06,0.0032197504654965783,0.0005819833287343812,4.1224363604541736e-05,-0.0004255974939315621,0.003985203110963287,0.50420317,-2.6668676546705888e-05
2025-07-04 10:00:00+00:00,0.0010856871559092873,0.0011805738829743007,0.00029999999999996696,4.243755124819139e-06,0.0030558213198311978,0.0021519944370709254,-0.0009589063017267918,-5.13774665886757e-05,-0.005698021114637797,0.524428,-0.00018787105584383936
2025-07-04 11:00:00+00:00,0.0006718024462009087,0.0003564804489121887,0.00039999999999995595,4.240880687152344e-06,0.0030555225518936334,-0.000898129468383857,0.0002681739433514352,0.00014678575910931357,-0.0040080213975390855,0.52719934,0.0002498839041666509
2025-07-04 12:00:00+00:00,-0.0001284064171637178,-2.7368530408278245e-05,0.00039999999999995595,4.0417023149146324e-06,0.0030307289166479853,-0.00010781139481252922,-0.00011344943003877006,6.604656285080779e-05,0.0028645106954598987,0.533638,-0.00017107895002200157
2025-07-04 13:00:00+00:00,,,0.00039999999999995595,3.4800730423665202e-06,0.002940579892466141,-0.0014356233578691757,0.00036093079286203533,,,0.52525844,
2025-07-04 14:00:00+00:00,,,0.00029999999999996696,5.538496187869356e-06,0.002399178654423573,-0.007028666693766894,3.093086436489756e-05,,,0.5305232,
2025-07-04 15:00:00+00:00,,,0.0004999999999999449,4.63693065627634e-06,0.002247719885349204,-0.001485122427110852,-9.279546339957534e-05,,,0.59810257,
2025-07-04 16:00:00+00:00,,,0.00039999999999995595,3.6238701007746854e-06,0.0020445228913987205,-0.0021980358392941213,-4.124519236281543e-05,,,0.60672266,
2025-07-04 17:00:00+00:00,,,0.00039999999999995595,3.6238701007746854e-06,0.0020134963484052964,0.0005918862688041315,7.217797028413742e-05,,,0.62812528,
2025-07-04 18:00:00+00:00,,,0.00029999999999996696,3.6238701007746854e-06,0.001998526386689518,0.0022123103128866006,,,,0.65272012,
2025-07-04 19:00:00+00:00,,,0.00019999999999997797,4.159655195118992e-06,0.0020481640131128067,-0.003585922791174312,,,,0.65153895,
2025-07-04 20:00:00+00:00,,,0.00019999999999997797,4.161097973610279e-06,0.002010129940369387,-0.0001860824650279369,,,,0.65820055,
2025-07-04 21:00:00+00:00,,,0.00019999999999997797,4.161097973610279e-06,0.002052083328920133,0.0020708198150583,,,,0.66482489,
2025-07-04 22:00:00+00:00,,,0.00019999999999997797,4.073711353563159e-06,0.002130507824562157,0.0020332728396255106,,,,0.67193886,
2025-07-04 23:00:00+00:00,,,0.00029999999999996696,4.046412158389179e-06,0.0022739360208438577,0.0031804266279049642,,,,0.6877018,
2025-07-05 00:00:00+00:00,,,0.00019999999999997797,4.262268124377821e-06,0.0023069531847910085,-0.002503802769739494,,,,0.67434514,
2025-07-05 01:00:00+00:00,,,0.00029999999999996696,4.223362932376681e-06,0.002364059140354183,0.0019591990271017323,,,,0.6821182,
2025-07-05 02:00:00+00:00,,,0.00029999999999996696,4.388035589249145e-06,0.002378499607980607,-0.0019879999408800586,,,,0.66743833,
2025-07-05 03:00:00+00:00,,,0.00019999999999997797,4.0323312067212e-06,0.0023404053231923893,0.0008029660369679448,,,,0.66489153,
2025-07-05 04:00:00+00:00,,,0.00029999999999996696,4.0323312067212e-06,0.0023463731450327724,0.0008033388617789683,,,,0.66741811,
2025-07-05 05:00:00+00:00,,,0.00029999999999996696,3.809372348574249e-06,0.0023113217387657407,-0.00015774943190649537,,,,0.669084,
2025-07-05 06:00:00+00:00,,,0.00029999999999996696,3.8098880690729854e-06,0.0023083699033116653,-0.00011125327846706057,,,,0.6649973,
2025-07-05 07:00:00+00:00,,,0.00019999999999997797,3.8098880690729854e-06,0.0023322467891920885,0.0013418891279091127,,,,0.6683541,
2025-07-05 08:00:00+00:00,,,0.00019999999999997797,3.604528334840033e-06,0.0022908803975100474,-0.0020095763004395195,,,,0.66064511,
2025-07-05 09:00:00+00:00,,,0.00029999999999996696,3.6064979068173897e-06,0.002284080857565364,-0.00021741602391855963,,,,0.65261805,
2025-07-05 10:00:00+00:00,,,0.00029999999999996696,3.6064979068173897e-06,0.002230956863095465,0.00044505519571735874,,,,0.65055762,
2025-07-05 11:00:00+00:00,,,0.00039999999999995595,3.5728880509015787e-06,0.0022293964759726404,6.633873866945805e-05,,,,0.65098548,
2025-07-05 12:00:00+00:00,,,0.00039999999999995595,3.5724037468661023e-06,0.002232017471305268,0.0002495866754017584,,,,0.64693678,
2025-07-05 13:00:00+00:00,,,0.00029999999999996696,3.4865281457969537e-06,0.0022220315672854788,0.00033626069731695907,,,,0.64186889,
2025-07-05 14:00:00+00:00,,,0.00019999999999997797,1.4299217109086995e-06,0.001685241036081305,-0.00020880865583094987,,,,0.63719236,
2025-07-05 15:00:00+00:00,,,0.00019999999999997797,1.3380221849292152e-06,0.0016558685430116587,0.0006216738592677018,,,,0.63627075,
2025-07-05 16:00:00+00:00,,,0.00029999999999996696,1.2018899653745046e-06,0.001608118168844123,-0.0012506751302829855,,,,0.63082686,
2025-07-05 17:00:00+00:00,,,0.00029999999999996696,1.2018899653745046e-06,0.0016065380160999278,0.00040701334791215515,,,,0.62106417,
2025-07-05 18:00:00+00:00,,,0.00019999999999997797,1.202395781596887e-06,0.0015476431419643058,-0.00011017980457950216,,,,0.61743101,
2025-07-05 19:00:00+00:00,,,0.00029999999999996696,6.894975920454748e-07,0.0013508685213118653,-0.0007411381214250667,,,,0.61528236,
2025-07-05 20:00:00+00:00,,,0.00029999999999996696,6.880548135541885e-07,0.0013637423071439958,0.0012193285322670278,,,,0.61514635,
2025-07-05 21:00:00+00:00,,,0.00029999999999996696,6.952822868449948e-07,0.0013137356110718842,-0.00041648452429754457,,,,0.61816914,
2025-07-05 22:00:00+00:00,,,0.00019999999999997797,6.954447661864491e-07,0.0012517389912581698,-6.244601024008034e-05,,,,0.61907276,
2025-07-05 23:00:00+00:00,,,0.00029999999999996696,6.954447661864491e-07,0.0010804606903092142,0.0009105853837780842,,,,0.62045214,
2025-07-06 00:00:00+00:00,,,0.00029999999999996696,4.342352532799841e-07,0.000942743602648948,8.919221848557868e-05,,,,0.62402228,
2025-07-06 01:00:00+00:00,,,0.00029999999999996696,4.342352532799841e-07,0.0008539568339109067,8.197588314828863e-05,,,,0.62809041,
2025-07-06 02:00:00+00:00,,,0.00019999999999997797,2.695625964075209e-07,0.0007410686284466645,0.00010405440705696378,,,,0.62680375,
2025-07-06 03:00:00+00:00,,,0.00019999999999997797,3.5876997687791153e-07,0.0007892673469516715,-0.0014632078223169032,,,,0.62777043,
2025-07-06 04:00:00+00:00,,,0.00029999999999996696,3.590940796719116e-07,0.000770420491774963,-8.819561812245524e-05,,,,0.62550882,
2025-07-06 05:00:00+00:00,,,0.00029999999999996696,3.7151072592592857e-07,0.0007776663971079831,-0.0005682291732771461,,,,0.62614498,
2025-07-06 06:00:00+00:00,,,0.00029999999999996696,3.709950054271923e-07,0.000778515621495342,0.00013185645480895403,,,,0.62829159,
2025-07-06 07:00:00+00:00,,,0.00029999999999996696,3.709950054271923e-07,0.0007609766414375017,0.0010977890644632282,,,,0.62852454,
2025-07-06 08:00:00+00:00,,,0.00019999999999997797,2.2651954102925567e-07,0.0006570615468079708,-0.0007556359981748528,,,,0.62503744,
2025-07-06 09:00:00+00:00,,,0.00029999999999996696,2.2893412688705826e-07,0.0006589245427817361,-0.0003243759979465466,,,,0.62838791,
2025-07-06 10:00:00+00:00,,,0.00029999999999996696,3.151610145046247e-07,0.0007124306403527808,-0.0014385566734826938,,,,0.62970946,
2025-07-06 11:00:00+00:00,,,0.00029999999999996696,3.151610145046247e-07,0.0007669429263729991,0.001305776559563654,,,,0.63444396,
2025-07-06 12:00:00+00:00,,,0.00029999999999996696,3.151610145046247e-07,0.0007833489980929257,0.0007875337559486439,,,,0.63407173,
2025-07-06 13:00:00+00:00,,,0.00029999999999996696,3.151610145046247e-07,0.000836310170563385,0.001451442404698966,,,,0.63407793,
2025-07-06 14:00:00+00:00,,,0.00029999999999996696,3.133443038900443e-07,0.0013068866331079725,0.0049692929839668665,,,,0.63385077,
2025-07-06 15:00:00+00:00,,,0.00029999999999996696,3.133443038900443e-07,0.0013290968891117884,0.001479798062854698,,,,0.61171371,
2025-07-06 16:00:00+00:00,,,0.00019999999999997797,2.507797183828244e-07,0.001294099436338368,-0.00025027630598017936,,,,0.59981671,
2025-07-06 17:00:00+00:00,,,0.00029999999999996696,2.592424985069647e-07,0.0013035644809296033,-0.0004506736324429994,,,,0.59655105,
2025-07-06 18:00:00+00:00,,,0.00019999999999997797,2.587366822845823e-07,0.0013018975547968727,0.0005721471755304464,,,,0.59986955,
2025-07-06 19:00:00+00:00,,,9.999999999998899e-05,9.667528266394228e-07,0.0015835561754941184,-0.004188278068555817,,,,0.59470144,
2025-07-06 20:00:00+00:00,-0.0008727665932785067,-0.0012383037044917389,0.00029999999999996696,9.667528266394228e-07,0.001571965372599363,0.0006863517248163475,-0.00022689301060552225,,,0.60602444,0.00024354652758386557
2025-07-06 21:00:00+00:00,-0.003516230791238195,-0.004581114337690861,0.00029999999999996696,9.595253533486166e-07,0.0015803174970628509,0.0011695001510894087,0.0002784524251087106,0.0026492795846797534,,0.60716935,0.0009028072562765506
2025-07-06 22:00:00+00:00,-0.005123518087056356,-0.00558526784626121,0.00019999999999997797,9.593628740071622e-07,0.001853262643900449,0.004982529539615754,0.0008142861274009761,-0.0003216374296739488,,0.60844277,0.000250203595308399
2025-07-06 23:00:00+00:00,-0.005387342860049382,-0.006407524981447676,0.00019999999999997797,9.593628740071622e-07,0.0018509666688106986,0.0001875140377780582,-6.182125416653861e-05,-0.00010236088068538152,,0.59691948,0.0007987757644356492
2025-07-07 00:00:00+00:00,-0.004442540932730776,-0.004519129878748829,9.999999999998899e-05,9.615269063908164e-07,0.0018544006122297244,-0.0002278964177158116,0.00045326713662152684,-0.0003144596621700302,,0.5931267,-0.0001596009480678224
2025-07-07 01:00:00+00:00,-0.0036638270453956956,-0.00449197481916217,0.00019999999999997797,1.4698676046472949e-06,0.0020163429352785373,-0.003492875142079299,0.0006692234683889353,-0.0003145585781556548,,0.59298109,0.0006297119616855374
2025-07-07 02:00:00+00:00,-0.003907107501785578,-0.00454388140457358,0.00019999999999997797,1.4698676046472949e-06,0.002041064317431691,0.0018000190315490272,0.0001029177173759166,0.0013453244699261901,,0.59822749,0.0004377156467881725
2025-07-07 03:00:00+00:00,-0.00578568494314835,-0.006504746758203295,0.00019999999999997797,1.3806602241769042e-06,0.002084589468034295,0.0031631515269943122,0.0006275688088228648,0.0011537816835547332,,0.57877905,0.0004964896117310748
2025-07-07 04:00:00+00:00,-0.006677781705176078,-0.00740514491799078,9.999999999998899e-05,1.3803361213829042e-06,0.002081707009735301,0.00022811012597578895,0.0008943762836031155,0.00043050139483291616,,0.56656811,0.0004565653302284911
2025-07-07 05:00:00+00:00,-0.004897804633216873,-0.005998499511049804,0.00019999999999997797,1.6041779699616366e-06,0.0021545820134391447,-0.0023864385094221063,0.0008730440517359384,-0.0009561102371620223,-0.0028003378703194137,0.56303736,0.0008841933978662115
2025-07-07 06:00:00+00:00,-0.0046434199010306765,-0.005905145807140522,0.00019999999999997797,1.6124932256924654e-06,0.002161375684221971,-0.00044672825916869385,-0.00016427948083563848,-0.00025560412173053493,-0.014689529676042756,0.56516572,0.0010463438880542481
2025-07-07 07:00:00+00:00,-0.0042920668271604345,-0.004999796640069975,9.999999999998899e-05,1.9402187639976274e-06,0.0022525055197100447,-0.002804534349820642,-0.00010268838192750707,-0.00045294487996905275,0.003409094210772956,0.57143862,0.00046577594686852784
2025-07-07 08:00:00+00:00,-0.004541629587577645,-0.005445671243398254,0.00019999999999997797,1.91642769059189e-06,0.0022924534448265977,0.002631160302948743,0.00041069027344065034,0.0003506849351007091,-0.005688297476635906,0.59456642,0.0006941694809924287
2025-07-07 09:00:00+00:00,-0.002679467829764026,-0.003922940959371912,9.999999999998899e-05,1.9205892400953054e-06,0.0022943481754421177,-0.00045287633646040604,-0.0009859401634670917,-0.0012352493448348767,0.011908277948290191,0.59321161,0.0010144325050113496
2025-07-07 10:00:00+00:00,-0.003001438202976048,-0.0031033450821235987,9.999999999998899e-05,1.9272473584999028e-06,0.0022962594650757936,-0.001493064012201728,1.0275221815625457e-05,-4.38830662634615e-05,-0.0028224687097391232,0.59513656,-0.00011730546517010589
2025-07-07 11:00:00+00:00,-0.00522250591232043,-0.004843895601172532,9.999999999998899e-05,2.0477080891567234e-06,0.00232560327943705,-0.0017003110114810482,-8.220473092812597e-05,0.0018633341525688962,0.002258611914422559,0.59618137,-0.0006186946715598723
2025-07-07 12:00:00+00:00,-0.011136503790764252,-0.011028160900858276,0.0,2.049436581839869e-06,0.002324609101924273,-0.00020367578254543162,0.0008217433747121916,0.006229688213662321,-0.004522336706811014,0.59792481,-0.0004600150433352264
2025-07-07 13:00:00+00:00,,,0.0,2.3578188599391647e-06,0.002383574435632149,-0.002720510002625076,0.002420216129260133,,0.02240990139958443,0.60390231,
2025-07-07 14:00:00+00:00,,,0.0,2.3578188599391647e-06,0.0021759461701864836,0.0017519994112777937,-0.00029708396938232795,,-0.0038856557354156607,0.63603684,
2025-07-07 15:00:00+00:00,,,0.00019999999999997797,2.7068950191367506e-06,0.0022214403394324525,-0.002894447757473273,-0.0013123226915947583,,-0.006136699872137719,0.63669154,
2025-07-07 16:00:00+00:00,,,9.999999999998899e-05,2.7042850929144553e-06,0.002229273138444441,0.0006415238503176823,0.0006871337053038218,,-0.004486827493593193,0.63107062,
2025-07-07 17:00:00+00:00,,,0.0,3.050924175098163e-06,0.0022956062899978447,-0.0029193226432493447,8.201427052867416e-05,,0.0,0.63430891,
2025-07-07 18:00:00+00:00,,,0.0,3.0549986124839764e-06,0.00228744087546188,-0.0003127083261755814,,,,0.64187112,
2025-07-07 19:00:00+00:00,,,0.0,2.324095563336241e-06,0.0021474021996603443,0.0007536313197586963,,,,0.64904121,
2025-07-07 20:00:00+00:00,-0.000981194994545187,-0.0010117675424375916,9.999999999998899e-05,2.324095563336241e-06,0.0021421278806108878,0.00029757330808344307,,,,0.64574891,-0.00016355839856114883
2025-07-07 21:00:00+00:00,-0.00040599580170219696,1.894833697679843e-05,0.00019999999999997797,2.427181009516877e-06,0.002139856254406032,-0.0015729115386236003,0.00026706384011632167,0.0006207075534918616,,0.65073571,-0.000569286685620689
2025-07-07 22:00:00+00:00,0.002008561123072239,0.002128698992829925,0.00019999999999997797,2.427181009516877e-06,0.0019285508407813812,0.0025928741538070454,-0.0007089029254023771,-0.0027779217092014363,,0.65503483,-0.0002391810937770987
2025-07-07 23:00:00+00:00,0.0018197151365522135,0.002310331432707624,9.999999999998899e-05,2.5049974977113657e-06,0.0019340776091427336,-0.0013666000573202552,5.1386669281505704e-05,0.0004537670057516152,,0.65751263,-0.0006449099023437513
2025-07-08 00:00:00+00:00,0.0007340574509395736,0.0013433205333804655,0.00019999999999997797,2.5028334653277113e-06,0.0020120079437924354,0.002253631014957236,-0.00019528339279517581,0.00045356119464212696,,0.66541633,-0.0007377242645525044
2025-07-08 01:00:00+00:00,0.00025600702190686775,0.0010231063821002806,0.0,1.994492767071233e-06,0.0019016882784225308,0.00034216382611340634,0.0007398198054273664,-8.776998418458248e-05,,0.669041,-0.0009742573257642896
2025-07-08 02:00:00+00:00,-0.00026539007572656814,4.352563694687284e-06,9.999999999998899e-05,3.2589344217097815e-06,0.002137895399872879,-0.0055087747922133445,4.108505634370374e-05,0.0009869684422989522,,0.66788937,-0.0004516886622102313
2025-07-08 03:00:00+00:00,0.0007439988265705022,0.001814239530432671,9.999999999998899e-05,3.2589344217097815e-06,0.002005828968911181,0.0005677788319431443,-0.0011304545630732576,-0.0013747113809072786,,0.681534,-0.0012304832543961184
2025-07-08 04:00:00+00:00,-0.0009742897751744417,-0.0007522996409863314,9.999999999998899e-05,3.2589344217097815e-06,0.002035292661642473,0.0012548935719998155,0.0001439470277428967,0.0013527893284175363,,0.69208672,-0.00041300964080939246
2025-07-08 05:00:00+00:00,-0.002147647084605686,-0.0018224032345672604,0.0,3.0216390567409148e-06,0.002024135998035971,0.0010904001233029703,0.00040088606635446666,0.0003433902883518414,-0.0011574075366120873,0.69700904,-0.0005665240785747413
2025-07-08 06:00:00+00:00,-0.003335595991445617,-0.002346112796742084,0.0,3.0133238010100863e-06,0.0020732592910827317,0.0017731109526355482,0.001427493348845843,0.0008251156907856938,0.0017356093451463828,0.7003021,-0.0012370435479997048
2025-07-08 07:00:00+00:00,-0.0031474233562945875,-0.0029737328982174516,9.999999999998899e-05,2.685598262704924e-06,0.0020166604509017777,0.000820098234202149,0.00013340242914772205,0.0002773196345478013,-0.00929158833409982,0.68672583,-0.00039134854265978275
2025-07-08 08:00:00+00:00,-0.002845884413310018,-0.003216692011942035,0.0,2.685598262704924e-06,0.0019688079075301074,0.001705751009119183,0.0009025641638347182,-3.6485032019584196e-05,-0.00878997748579291,0.67658516,0.00011280759236848397
2025-07-08 09:00:00+00:00,-0.004037783155010022,-0.003973879028992022,0.0,2.8522898433549423e-06,0.0020037053270861053,-0.002050779098714983,0.0016287065629496666,0.0011960153698860054,0.001176470723929679,0.65115937,-0.0003309840293792117
2025-07-08 10:00:00+00:00,-0.004924385908680273,-0.004178207145226276,0.0,2.7594048373327788e-06,0.0020351087235364602,0.0019160043576214036,0.0004707038132050201,0.0005246284002584645,-0.000588062351554175,0.65101792,-0.0010157088914331614
2025-07-08 11:00:00+00:00,-0.005524423297274761,-0.005886124233665235,9.999999999998899e-05,2.6389441066759577e-06,0.0021256479452798796,0.0033389390639868566,-0.0007880422675636822,-2.9138802688954968e-05,-0.010644689511414285,0.64375402,0.00010911856885186232
2025-07-08 12:00:00+00:00,-0.004650552526460072,-0.006066318847430053,0.0,2.657763212496837e-06,0.0021308137616454946,-0.0007022409587147393,-0.0006349791796802506,-0.0006121110735461954,-0.0065613119374994255,0.61908887,0.0011235946796276765
2025-07-08 13:00:00+00:00,,,9.999999999998899e-05,2.3493809343975413e-06,0.0020739642994855685,0.0017713837939581367,-0.00039962906757384786,,0.005966604813221643,0.61182804,
2025-07-08 14:00:00+00:00,,,0.00019999999999997797,2.3493809343975413e-06,0.0020523956759530993,0.0007837280052207518,-0.0002152510501796101,,-0.008363250657821286,0.59293178,
2025-07-08 15:00:00+00:00,,,9.999999999998899e-05,3.5297945522416905e-06,0.0023405948595996524,-0.006058692486750061,-0.00025631167640050023,,0.006577004276357545,0.59875621,
2025-07-08 16:00:00+00:00,,,9.999999999998899e-05,3.570945719149686e-06,0.002346689013324314,-0.0009937947503342315,-0.0003692042664518169,,0.0017862463814637408,0.60914215,
2025-07-08 17:00:00+00:00,,,9.999999999998899e-05,3.215843856841838e-06,0.0022829195557874434,0.0015783474211570336,0.0002564063131025307,,0.0,0.62319739,
2025-07-08 18:00:00+00:00,,,0.0,3.2117694194560248e-06,0.0024881516741608596,0.005074095063555717,,,,0.60705634,
2025-07-08 19:00:00+00:00,,,9.999999999998899e-05,3.2117694194560248e-06,0.0024962136139899194,0.0014354181753244433,,,,0.58785543,
2025-07-08 20:00:00+00:00,-0.00971733888327031,-0.010553488440748793,0.00019999999999997797,3.707098484244557e-06,0.0026189759671932833,-0.003447883054125356,,,,0.58535862,0.000565026392470378
2025-07-08 21:00:00+00:00,-0.007738055547617528,-0.008040376742843813,0.00019999999999997797,3.674458058224965e-06,0.002611192066107644,-0.0013002616982227266,-4.1000830273141275e-05,-0.0008951867935493851,,0.58745324,6.133430447820535e-05
2025-07-08 22:00:00+00:00,-0.008055847470664568,-0.008934760316020408,0.00019999999999997797,3.674458058224965e-06,0.002603531066169708,0.0023846965637819295,0.00018449049926339,0.00032032148903038404,,0.57876207,0.000627200848884295
2025-07-08 23:00:00+00:00,-0.009004143243081408,-0.010131182845520814,0.00019999999999997797,3.596641570030476e-06,0.0025799512527565124,0.00024893608875942164,0.0011267029769195247,0.0005894145683269514,,0.57859132,0.0008609805646047743
2025-07-09 00:00:00+00:00,-0.007748173958308957,-0.00872678722424156,0.00019999999999997797,3.596641570030476e-06,0.0025480661267953935,5.481087289282982e-05,0.00011260050886896522,-0.0012665785152004005,,0.57848013,0.0007293952032316016
2025-07-09 01:00:00+00:00,-0.006660122489177356,-0.007472448964250389,0.00019999999999997797,3.596641570030476e-06,0.002548061342463684,0.00015982494016419935,-0.0009318949374108598,0.00037140475169561427,,0.57469152,0.0005781499570234076
2025-07-09 02:00:00+00:00,-0.006821332985907591,-0.007692977905418385,0.00019999999999997797,2.421793454709389e-06,0.0022695225909454262,-0.0014663713525635558,0.00012293696422727152,0.0008951737635047863,,0.568245,0.0006348239027471432
2025-07-09 03:00:00+00:00,-0.008897179430074287,-0.00921818234002798,0.00019999999999997797,2.522792055949257e-06,0.002304437893802243,-0.0015569092554663655,-0.0008506234147365177,0.0013594218372432465,,0.56830008,6.589222497421341e-05
2025-07-09 04:00:00+00:00,-0.008805845865390682,-0.008418338242781643,9.999999999998899e-05,2.718476833115542e-06,0.0023498556590456684,-0.0021671258966637907,0.0005944876818890776,0.0001743375178753226,,0.59256304,-0.0006704553320174243
2025-07-09 05:00:00+00:00,-0.008839575592896054,-0.008923427391625372,0.00019999999999997797,2.718476833115542e-06,0.0023615654062469254,0.001633706938415358,-8.197729233572204e-05,-0.00023245677861538638,-0.016368962030234968,0.61599292,-0.00016772429764752832
2025-07-09 06:00:00+00:00,-0.009523057200114704,-0.010105379274888082,0.00019999999999997797,2.718476833115542e-06,0.0023707524829032324,0.0020658750611275423,-0.00013322743480070898,-4.359166237488665e-05,-0.001223241742744463,0.60375441,0.000316572463488359
