datetime_utc,RESIDUAL_RAW,USDT_KP,MKT_KP_EQ,VIX_ret,SPY_ret,DXY_ret,XAUUSD_ret,USDKRW_ret,BTC_RET,BTC_VOL_24,BTC_RET_POS,BTC_RET_NEG,BTC_RET_ABS,BTC_DOWNSIDE_24,BTC_BIG_UP,BTC_BIG_DOWN,BTC_VOL_RATIO_LOG,ETH_VOL_RATIO_LOG,XRP_VOL_RATIO_LOG,SOL_VOL_RATIO_LOG,DOGE_VOL_RATIO_LOG,USDT_VOL_RATIO_LOG
2026-02-18 11:00:00+00:00,-0.0024219944377781,0.0208628036718445,0.0232847981096226,0.0015978698472953,8.863663129687893e-06,0.000461564506704,0.0005560155827595,0.0009394471768393586,-0.006384674729307704,0.005776741255101551,0.0,-0.006384674729307704,0.006384674729307704,2.000058999481816e-05,0,0,1.8101377189348238,1.7561756893676397,-0.7281874441365032,1.7081649879985115,0.6788635772089359,3.3409702194164552
2026-02-19 09:00:00+00:00,-0.0005815304921528,0.017294331483632,0.0178758619757848,0.0880752068771948,-0.0063790083063448,0.0039811129066702,0.001298831234644,0.0020485238139924533,-0.001944962322257382,0.004341301682664864,0.0,-0.001944962322257382,0.001944962322257382,1.3769169563020683e-05,0,0,2.5614387498431452,2.073324318902216,0.0933387498852001,1.6804360857472147,1.7232515134297244,2.9232835508526738
2026-02-19 10:00:00+00:00,0.000294290716667,0.0202077850293145,0.0199134943126475,-0.0162125879778227,0.0005993845523617,-7.149970637154723e-05,0.0012991407742788,-0.002083046690580126,0.00010592532513875597,0.004240192775450555,0.00010592532513875597,0.0,0.00010592532513875597,1.2623058627625111e-05,0,0,2.185131970726214,2.2059778251979165,-0.32943209628253906,2.068159210387741,1.3159060895265435,2.9555819076524403
2026-02-19 11:00:00+00:00,-0.0010177773554358,0.0186779720237231,0.019695749379159,0.0123063330107577,-0.0005335808885362,-5.107434894036089e-05,-0.0039065008412055,0.0014006715852667995,-0.005205686610347371,0.004176528421198808,0.0,-0.005205686610347371,0.005205686610347371,1.2053687864545505e-05,0,0,1.7949343552219308,1.9950794858741836,-0.31526444195305303,1.8111217863586613,0.8217008193124318,1.8614351156850546
2026-02-20 09:00:00+00:00,-0.0017932333656422,0.0153788578699309,0.0171720912355732,-0.0197634891188398,0.0042388556562036,-0.0027414092455222,0.0121547688148115,-0.00014480611520806264,0.004979626574579399,0.004034813057620216,0.004979626574579399,0.0,0.004979626574579399,5.310215487307399e-06,0,0,2.545835691262963,2.5089673886607367,-0.23028726084605114,2.7064445335215526,1.65255998789276,2.540564889882625
2026-02-20 10:00:00+00:00,-0.0010383296426448,0.0186673458740618,0.0197056755167066,-0.0511882468534445,-0.0010343447037914,0.0015659786726711,-0.0023128952181377,-0.0025547912753776103,-0.003963643005604922,0.004151415389369425,0.0,-0.003963643005604922,0.003963643005604922,5.964818232135766e-06,0,0,2.1432428710849343,2.213227507634768,-0.17923933356566774,2.473882075337107,1.6962199555726116,3.739095079114255
2026-02-20 11:00:00+00:00,0.0006131284106237,0.0202502525808874,0.0196371241702636,0.0340766063807231,-0.0013564663947907,0.00099154131453,0.0045198062914284,-9.679605079693232e-05,-0.009323526110831537,0.004477679701297154,0.0,-0.009323526110831537,0.009323526110831537,8.457691817727748e-06,0,1,2.9591850605837475,2.195561153207963,-0.4042712404403634,2.79508222609187,0.9670528777075278,3.3871768842788272
2026-02-23 09:00:00+00:00,0.0001529360221167,0.0195388673142906,0.0193859312921739,0.0519276109327648,-0.0008907255621144,-0.0030185690356177,0.0245146866517664,-0.0032758417138643026,0.011030738048933841,0.008846632668616334,0.011030738048933841,0.0,0.011030738048933841,6.272799220312891e-05,1,0,2.0678940469047418,1.609014812157647,-0.13981047036574037,1.8445767489250011,1.5281808875260734,2.997571386524175
2026-02-23 10:00:00+00:00,-0.0010522778799363,0.0167019094009532,0.0177541872808896,0.0575867022987677,-0.0024718998669444,0.0002356738489783,0.0005390721543836,0.0015249822730236673,-0.001284163021944451,0.008834934676355414,0.0,-0.001284163021944451,0.001284163021944451,6.27967036475843e-05,0,0,2.4414343665656726,2.354247898451491,0.5849396857524942,1.5889073842880925,1.2086885759794506,2.9270291746672745
2026-02-23 11:00:00+00:00,0.0021943595004376,0.0178386364785299,0.0156442769780922,-0.0290812093008416,-0.0017149017401658,0.000522383103056,0.0028810293990684,-0.00043646189445301076,-0.001697165028717862,0.008820053898612153,0.0,-0.001697165028717862,0.001697165028717862,6.291671902819693e-05,0,0,2.1949010196654553,2.754572539603729,0.1472358002171296,1.7923682330735258,1.412054719902757,2.997921639190731
2026-02-24 09:00:00+00:00,0.0003962031303461,0.0182563316235053,0.0178601284931592,-0.0203461004779113,0.0068201769476274,0.0026486830879974,-0.0160654105890234,0.000270213158253263,-0.0022450672376681524,0.003967689988984252,0.0,-0.0022450672376681524,0.0022450672376681524,1.7157769750922327e-05,0,0,2.050431998376322,2.3228005500600313,-0.6386350258698511,2.1468946977255556,0.2270972501665762,4.141845761415487
2026-02-24 10:00:00+00:00,-0.000482224810572,0.0182647592642177,0.0187469840747898,-0.0626283008814518,-0.0004153353528302,-0.0016558833626314,0.0045222179078177,-0.0014697321078305237,0.0005454639419752993,0.004000051769048221,0.0005454639419752993,0.0,0.0005454639419752993,1.708905830646693e-05,0,0,2.2792250940613994,2.664135902850139,-0.22801463322510884,1.9388222446294232,0.0595110597252023,4.071394919203908
2026-02-24 11:00:00+00:00,-0.0005929838722774,0.0181814686800028,0.0187744525522802,-0.0056136917006335,0.0021694982992279,0.0005727142721489,-0.0016788503820848,-0.0004996460944184378,-0.0009074267330220209,0.004005483339322055,0.0,-0.0009074267330220209,0.0009074267330220209,1.7003352229012768e-05,0,0,2.0048419667735984,3.074419082063772,-0.17606746734368656,2.1348084851012357,1.092358653770226,2.748988353840771
2026-02-25 09:00:00+00:00,0.0016595872829529,0.0176138950169837,0.0159543077340307,-0.0402037960162191,0.0052223985000576,9.201277961690124e-05,0.0096729061453029,-0.008931525535317064,0.0004305465352754112,0.006774106874609771,0.0004305465352754112,0.0,0.0004305465352754112,8.309584649043048e-06,0,0,2.3825247521707524,2.471662278030504,-0.3630604032659234,2.3494095913480213,0.36446892221080823,2.7294098316881974
2026-02-25 10:00:00+00:00,-3.883103789474943e-05,0.0178616493284355,0.0179004803663303,-0.0085607799442581,0.0004628960013226,-0.0009307416432111,0.000608438834087,-0.0009319044806748167,-0.0024105159229836914,0.006818823989786454,0.0,-0.0024105159229836914,0.0024105159229836914,8.551692441332963e-06,0,0,1.861505400305735,2.507575314736622,-0.1492417467960187,2.5992608804770048,0.6603198384540911,2.295169319168645
2026-02-25 11:00:00+00:00,-0.0013307010861183,0.0166973801299072,0.0180280812160256,-0.0113484060392194,0.0007372979089703,-0.000696065212562,0.003312953900858,0.00045555054069712497,0.00044591909485802717,0.006804747468162895,0.00044591909485802717,0.0,0.00044591909485802717,8.517383138174502e-06,0,0,2.150677892973289,2.059470731965299,-0.35451970762801926,2.1718276115899617,1.1983216552331035,3.103024941064843
2026-02-26 09:00:00+00:00,-0.0019373854330779,0.007068374273917,0.0090057597069949,0.0409958924426132,-0.0092701136789745,0.0019947733340908,-0.0094334321379818,0.0012114550494786158,0.00930699680046665,0.005855245726664223,0.00930699680046665,0.0,0.00930699680046665,7.277543031071499e-06,1,0,2.8169233243780605,2.27645240374615,0.06651809060647337,2.034091653033872,1.4245067752595826,3.0503598084890977
2026-02-26 10:00:00+00:00,-0.0004872446822657,0.0068685061872453,0.007355750869511,0.0046838493124261,0.0046203910201967,-0.000613352707246,0.0043808230129354,0.0015873740689240634,-0.004204664454514173,0.0059235015519517,0.0,-0.004204664454514173,0.004204664454514173,7.772068704408876e-06,0,0,2.3881422576184566,1.765800144544301,0.046789239232959114,1.4650363513390365,0.9134204780337095,2.4610196422514616
2026-02-26 11:00:00+00:00,0.0013166486223881,0.0053090924312293,0.0039924438088411,0.0236029428045099,-0.0036851312607319,0.0015020464371131,-0.0011826888929569,0.0015499765719333425,-0.00367150571946695,0.00602345557699066,0.0,-0.00367150571946695,0.00367150571946695,8.33373346474548e-06,0,0,2.1725285084085604,2.3352206309108006,0.15119602470642585,2.099253287730442,-0.16234660166797754,2.4986961020919014
2026-02-27 09:00:00+00:00,-0.0004289159600377,0.0055896916653952,0.006018607625433,0.0397666711280795,-0.0025337127392628,-0.0024227814532586,0.0085386649783743,0.005947160986878863,-0.008434433386113938,0.004223855801936092,0.0,-0.008434433386113938,0.008434433386113938,1.2338475731983115e-05,0,1,2.8038678738734744,1.7621028548297988,-0.568471046684719,1.9781516439681794,0.6878452098734051,2.2413898507790346
2026-02-27 10:00:00+00:00,-8.99491371321396e-05,0.0077396628551744,0.0078296119923066,-0.0271688728748449,0.0013723431259151,-0.0005221263971604,0.0029471540796919,-0.0013463155326141063,-0.011209678635843545,0.004688932134346489,0.0,-0.011209678635843545,0.011209678635843545,1.6837546229642794e-05,0,1,2.1308488214506744,1.9046802886433252,-0.32184156672899233,1.797988343665581,1.1520559260016414,2.5992323042220167
2026-02-27 11:00:00+00:00,-0.0019555858621765,0.0105387713295797,0.0124943571917562,0.0079800922239763,-0.0018838035025394,-0.0002458009025074,-0.0019580674310262,-2.083355035065182e-05,-0.007201314309016382,0.004828089704175414,0.0,-0.007201314309016382,0.007201314309016382,1.8436670126691355e-05,0,1,2.1756445264031035,1.673828473614696,-0.15201644508207585,1.7207705811420522,1.4544287550566093,2.0801259825409515
2026-03-02 09:00:00+00:00,0.000643651693993,-0.0038720670676065,-0.0045157187615996,0.0532040360634646,-0.0011261344800042,0.0091561352165099,0.0190125844722608,0.01964642992693655,-0.0017120346842265377,0.00590307168541509,0.0,-0.0017120346842265377,0.0017120346842265377,1.6145877147160615e-05,0,0,2.748577356451598,2.416817762552892,-0.09217708552061517,2.582182836518293,0.871430873933244,3.6248211350017
2026-03-02 10:00:00+00:00,0.0007311069262272,-0.0060574746245521,-0.0067885815507794,-0.0042482952730731,-0.0002634351964649,0.0015010144806044,-0.0028313914236761,0.001612546914260271,0.0022308946519444817,0.005919912946446263,0.0022308946519444817,0.0,0.0022308946519444817,1.6145877147160615e-05,0,0,2.2705775549009775,1.8667924684412862,-0.13119562272873342,2.3560187938928037,1.886410534357652,2.7611536311087677
2026-03-02 11:00:00+00:00,0.0008015839972707,-0.003912764109671,-0.0047143481069417,-0.0037914737362623,0.0048040861339693,-0.0016126663704278,-0.0047677513319825,-0.0015716908433827115,0.0006524160426675252,0.005921855585111653,0.0006524160426675252,0.0,0.0006524160426675252,1.6145877147160615e-05,0,0,2.8294278687987577,2.1723598606355705,-0.5607939694328483,2.1737508338394678,1.0564516794284173,2.54918580453029
2026-03-03 09:00:00+00:00,3.541612559216853e-05,-0.0197515815247963,-0.0197869976503885,0.2240927682815421,-0.024538213602689,0.010350752582477,-0.0490803005142783,0.020702105952836725,-0.005317133320843936,0.009723161809707056,0.0,-0.005317133320843936,0.005317133320843936,2.4932482631396993e-05,0,0,2.083088621380885,1.9142540009087858,-0.15264035307661689,1.8013093410266954,1.3287803294423557,2.5150480651809244
2026-03-03 10:00:00+00:00,-0.0009279165719783,-0.0154234399714827,-0.0144955233995044,-0.0339669859960061,0.0090062582101317,-0.0027866800727922,0.011795983360594,-0.0030460131497580534,0.0031806293810809905,0.009733286164422499,0.0031806293810809905,0.0,0.0031806293810809905,2.4932482631396993e-05,0,0,2.224946949722294,1.9063495854478851,-0.20678925966779688,2.4069066116830817,1.4131849246297878,2.765897251791283
2026-03-03 11:00:00+00:00,0.0013430539487644,-0.0077204812844866,-0.0090635352332511,-0.0384200914513441,0.0035150459326178,-0.0009575117522784,0.0018644048275984,-0.006335421582551071,0.00248433675163362,0.009743018175389818,0.00248433675163362,0.0,0.00248433675163362,2.4932482631396993e-05,0,0,2.5470253652820687,2.032401628761698,0.28782722930975785,2.5867539168930147,2.1561321828339737,2.32986658853565
2026-03-04 09:00:00+00:00,-0.0001226782669744,-0.0066495884885812,-0.0065269102216067,-0.1245377435617403,0.0116526664621261,-0.0035457268756342,0.007800147633544,-0.011892808167573321,0.00714732967433207,0.007285363020863717,0.00714732967433207,0.0,0.00714732967433207,8.107522121066556e-06,1,0,2.087513176393358,1.8657350353731244,-0.22139504517212058,2.030004749505038,1.3854504057567258,2.3357308577112037
2026-03-04 10:00:00+00:00,0.0012543762824136,-0.0048143181938885,-0.0060686944763022,-0.019599320792444,-0.0015750561088427,0.0002934287166347,0.0011576098594101,-0.004493100623244928,-0.0024055500490387516,0.007366132880096186,0.0,-0.0024055500490387516,0.0024055500490387516,8.348633414334488e-06,0,0,2.1023317183191463,1.9800576457108645,-0.2701767772296244,2.2106454729259384,1.2756443904810608,2.021462835231584
2026-03-04 11:00:00+00:00,0.001152349503754,-0.0034405783420644,-0.0045929278458185,-0.0166314120967276,0.0002699774183936,0.0002326581200593,-0.0004213236420032,0.0013678208646146217,-0.003334545648723264,0.007468840158012806,0.0,-0.003334545648723264,0.003334545648723264,8.811933192810289e-06,0,0,2.1921855911322257,2.2759555791134254,-0.04644559582531901,2.150708113218681,0.6599669091703003,2.439569768553405
2026-03-05 09:00:00+00:00,-0.0006973257495807,-0.0126463920515201,-0.0119490663019394,0.0343805936010102,-0.0066979486841276,0.0036446463597528,-0.0094554588086701,0.009380542571153505,0.0035589409164415997,0.0064641002600698055,0.0035589409164415997,0.0,0.0035589409164415997,1.0115907084479824e-05,0,0,2.713344959263208,1.8530458750246879,-0.061573840590318805,2.192833921599419,1.3982034486968686,2.7467528869710898
2026-03-05 10:00:00+00:00,-7.742679995734712e-05,-0.0125262617441807,-0.0124488349442233,0.0757600458815352,-0.0018084383994896,0.0016513617414704,0.0004292447025289,0.0027180911675515063,0.010923895646975268,0.006758825457493317,0.010923895646975268,0.0,0.010923895646975268,9.874795791211894e-06,1,0,1.8950280238687531,1.4425713220742893,-0.42934634771581665,1.600601644111481,0.7553095817265643,2.6154400812348975
2026-03-05 11:00:00+00:00,-0.0010420170630285,-0.013500600314554,-0.0124585832515255,-0.0086207430439069,-0.0014284770007053,-0.0015002092030798,-0.0048736266030999,0.0014709060192759082,-0.006467756907147404,0.006878902444330985,0.0,-0.006467756907147404,0.006467756907147404,1.1154490988150799e-05,0,0,2.709231143616372,1.4253524864780966,-0.38443254441831914,1.7687340429914258,0.757391299162116,3.9619944290506672
2026-03-06 09:00:00+00:00,-0.0004131582948133,-0.0143195092275231,-0.0139063509327097,0.1444563458886851,-0.0064016067344452,-0.0005543377066388,0.0106923562992999,0.004923235867804188,-0.0031683365726813406,0.005275295224703717,0.0,-0.0031683365726813406,0.0031683365726813406,1.873305442864739e-05,0,0,2.4455490777323474,2.1894223721694805,-0.09294099038428438,2.3607735583681504,0.33891671686061897,3.6543920995739434
2026-03-06 10:00:00+00:00,-5.8529373976035776e-05,-0.0112861198095535,-0.0112275904355774,-0.0238873917197337,0.0001927939557653,-0.0017456501933015,0.0018763338371101,-0.0032727314156986154,-0.000533405203771764,0.004608676947048853,0.0,-0.000533405203771764,0.000533405203771764,1.8744909474956173e-05,0,0,2.311116143413389,2.1475311806986195,-0.2742595798999506,1.7255969804007076,1.311312377696603,3.9985581721551076
2026-03-06 11:00:00+00:00,-0.0006519687660724,-0.0083469058856435,-0.007694937119571,0.0190047529115338,-0.0007120394295974,5.0495104511050215e-05,-0.0006185675495959,-0.0014078105485992864,-0.004476034623092318,0.004535633899774317,0.0,-0.004476034623092318,0.004476034623092318,1.783670141400485e-05,0,0,3.0820998256063334,2.4872096956478713,-0.18347056808326143,1.644254943577828,0.7881576194691999,2.6734688013304018
2026-03-09 09:00:00+00:00,0.0018063183766176,-0.0051985997504171,-0.0070049181270348,0.1728009779616672,-0.0147548439140097,0.0023703983783915,-0.0127952554894399,0.0007007850426621332,0.0024497104242833245,0.005797807278360642,0.0024497104242833245,0.0,0.0024497104242833245,1.4746014580911103e-05,0,0,2.3609780695591134,2.312604662531842,-0.12370162099420864,2.6146528447682353,1.9943966529432546,2.3581978598677695
2026-03-09 10:00:00+00:00,0.0002603873612135,-0.0048958812724068,-0.0051562686336203,-0.1118220603045023,0.0085923677648747,-0.0016435514486152,0.0039142996478211,-0.00040423912641962545,-0.00550030647876909,0.005870242896931736,0.0,-0.00550030647876909,0.00550030647876909,1.6006571720927323e-05,0,0,2.538968688822089,2.531450977530192,-0.31183534476712754,2.980336280405939,1.834777261579513,2.2573597575261495
2026-03-09 11:00:00+00:00,-1.799055301949788e-05,-0.0013305779144701,-0.0013125873614506,-0.0265629400882434,0.0017603274576858,-0.0004441214543282,0.0011379735099232,-0.003476456439233999,0.0023173002406284837,0.005767751055584913,0.0023173002406284837,0.0,0.0023173002406284837,1.4630304435100183e-05,0,0,2.24516508357696,2.247848768154376,-0.23722025382317363,2.0968984695502977,0.695315103974212,3.0998011226995077
2026-03-09 12:00:00+00:00,0.0012279377066989,0.0016213348911675,0.0003933971844686,-0.009502995491486,-0.0030003828961655,0.0007165529067112,0.0009956451151964,-0.0022746668892255073,0.005693935293825447,0.00583821954148954,0.005693935293825447,0.0,0.005693935293825447,1.4298410032852831e-05,0,0,2.357471220908574,2.3059735885230332,0.0024790785669893964,2.3094421496737048,1.053728921024909,2.7834334231087494
2026-03-10 09:00:00+00:00,0.0008055275455884,-0.0061546404358517,-0.0069601679814401,-0.0971112866851497,0.0130404343111623,-0.0044286335551033,0.0197497724995106,-0.002307025233418969,0.005212713078007525,0.006460995557195537,0.005212713078007525,0.0,0.005212713078007525,1.093061268753969e-05,0,0,2.574659918101453,2.2133225076381984,-0.4276189137307732,2.1114540332813827,0.9127808697644367,2.5100972915073494
